1425521399.16,ANXIETY_INDUCTION,heartbeat_interval,1.25478506088
1425521399.57,ANXIETY_INDUCTION,strides,75
1425521399.57,ANXIETY_INDUCTION,heart_rate,51
1425521399.57,ANXIETY_INDUCTION,activity,0.0
1425521400.31,ANXIETY_INDUCTION,strides,75
1425521400.31,ANXIETY_INDUCTION,heartbeat_interval,1.1400001049
1425521400.31,ANXIETY_INDUCTION,heart_rate,50
1425521400.31,ANXIETY_INDUCTION,activity,0.0
1425521401.41,ANXIETY_INDUCTION,strides,75
1425521401.42,ANXIETY_INDUCTION,heart_rate,51
1425521401.42,ANXIETY_INDUCTION,activity,0.0
1425521401.58,ANXIETY_INDUCTION,heartbeat_interval,1.26799988747
1425521402.53,ANXIETY_INDUCTION,strides,75
1425521402.53,ANXIETY_INDUCTION,heart_rate,50
1425521402.53,ANXIETY_INDUCTION,activity,0.0
1425521402.83,ANXIETY_INDUCTION,heartbeat_interval,1.25999999046
1425521403.64,ANXIETY_INDUCTION,strides,75
1425521403.64,ANXIETY_INDUCTION,heart_rate,50
1425521403.64,ANXIETY_INDUCTION,activity,0.0
1425521404.05,ANXIETY_INDUCTION,heartbeat_interval,1.20800018311
1425521404.38,ANXIETY_INDUCTION,strides,75
1425521404.38,ANXIETY_INDUCTION,heart_rate,50
1425521404.38,ANXIETY_INDUCTION,activity,0.0
1425521405.12,ANXIETY_INDUCTION,heartbeat_interval,1.0759999752
1425521405.48,ANXIETY_INDUCTION,strides,75
1425521405.48,ANXIETY_INDUCTION,heart_rate,50
1425521405.48,ANXIETY_INDUCTION,activity,0.0
1425521406.3,ANXIETY_INDUCTION,heartbeat_interval,1.18400001526
1425521406.6,ANXIETY_INDUCTION,strides,75
1425521406.6,ANXIETY_INDUCTION,heart_rate,51
1425521406.6,ANXIETY_INDUCTION,activity,0.0
1425521407.33,ANXIETY_INDUCTION,strides,75
1425521407.33,ANXIETY_INDUCTION,heart_rate,51
1425521407.33,ANXIETY_INDUCTION,activity,0.0
1425521407.46,ANXIETY_INDUCTION,heartbeat_interval,1.15059447289
1425521408.44,ANXIETY_INDUCTION,strides,75
1425521408.44,ANXIETY_INDUCTION,heart_rate,51
1425521408.45,ANXIETY_INDUCTION,activity,0.0
1425521408.55,ANXIETY_INDUCTION,heartbeat_interval,1.09059453011
1425521409.55,ANXIETY_INDUCTION,strides,75
1425521409.55,ANXIETY_INDUCTION,heartbeat_interval,1.0145945549
1425521409.55,ANXIETY_INDUCTION,heart_rate,51
1425521409.55,ANXIETY_INDUCTION,activity,0.0
1425521410.3,ANXIETY_INDUCTION,strides,75
1425521410.3,ANXIETY_INDUCTION,heart_rate,52
1425521410.3,ANXIETY_INDUCTION,activity,0.0
1425521410.7,ANXIETY_INDUCTION,heartbeat_interval,1.1465947628
1425521411.4,ANXIETY_INDUCTION,strides,75
